Date,Open,High,Low,Close,Volume,Ticker
2016-03-01,44.751024679499224,46.17336351499626,44.707122624375174,46.16458511352539,33024500,MSFT
2016-03-02,46.01531929090742,46.49821168886163,45.795822441904946,46.48943328857422,29289900,MSFT
2016-03-03,46.507001171884276,46.507001171884276,45.46219385337142,45.962646484375,24427800,MSFT
2016-03-04,46.00654801435406,46.050446721100684,45.4007344737781,45.68169021606445,33034200,MSFT
2016-03-07,45.26902356675083,45.479738630008775,44.408596468393874,44.803688049316406,38407800,MSFT
2016-03-08,44.60176163899105,45.769486551176605,44.426163479734896,45.348052978515625,33835100,MSFT
2016-03-09,45.55876785763404,46.401634998653044,45.53242930611979,46.39285659790039,28251600,MSFT
2016-03-10,46.47186757730362,46.48064597654049,44.91782967043218,45.69923782348633,38387800,MSFT
2016-03-11,46.533343990813094,46.59480285644531,45.988992602674784,46.59480285644531,32275700,MSFT
2016-03-14,46.27871328514674,47.051343105471,46.20847603743872,46.682586669921875,24083600,MSFT
2016-03-15,46.313832505819036,47.05134201049805,46.30505410603082,47.05134201049805,21104800,MSFT
2016-03-16,46.92843729456783,47.93812101220593,46.88453858497606,47.718624114990234,31691700,MSFT
2016-03-17,47.59570010283555,48.28931101025899,47.41132353734519,47.99079513549805,28223900,MSFT
2016-03-18,48.21906171697168,48.2629637621125,46.92842264182209,46.96354293823242,67625500,MSFT
2016-03-21,46.752822157059,47.34985376897692,46.47186649842182,47.288394927978516,23925700,MSFT
2016-03-22,47.068904921237795,47.630816319821065,46.93720547189528,47.4727783203125,23124100,MSFT
2016-03-23,47.507916066455586,47.622055407850944,47.18306154783825,47.3849983215332,20129000,MSFT
2016-03-24,47.27084488852569,47.701060216762606,47.17426573223232,47.595699310302734,19950000,MSFT
2016-03-28,47.59569237810203,47.66593297217823,46.823065938799004,47.007442474365234,17025100,MSFT
2016-03-29,47.11280847894834,48.16639413455256,46.92843191026313,48.03469467163086,23924300,MSFT
2016-03-30,48.2278638510383,48.85123430416176,48.20152529222546,48.333221435546875,23008300,MSFT
2016-03-31,48.24540606622159,48.80731744032566,48.16638706990971,48.491241455078125,26360500,MSFT
2016-04-01,48.3332067299613,48.824880890169375,47.91177317089275,48.78976058959961,24399200,MSFT
2016-04-04,48.66684341430664,48.86878012088704,48.28930855223052,48.66684341430664,18928800,MSFT
2016-04-05,48.456121881736614,48.55270102859097,47.815191501733,47.902992248535156,19272300,MSFT
2016-04-06,47.72739957322361,48.464909184592095,47.595700112557076,48.39466857910156,21188700,MSFT
2016-04-07,48.17516787762498,48.21028817757579,47.613256475436586,47.81519317626953,19225100,MSFT
2016-04-08,47.999575766364586,48.535148685602955,47.69228147627203,47.78007888793945,22167200,MSFT
2016-04-11,47.84153256008307,48.42100408177498,47.67471281871711,47.683494567871094,21414200,MSFT
2016-04-12,47.73619012862697,48.09616495027985,47.200617097794265,47.98202896118164,24944300,MSFT
2016-04-13,48.3946628857136,48.675618576109876,48.192726192569786,48.59659957885742,20818000,MSFT
2016-04-14,48.48246712192142,48.79854313368176,48.35076766726918,48.605384826660156,20877100,MSFT
2016-04-15,48.552703007900696,49.09705426324109,48.385886606060176,48.86000061035156,28793800,MSFT
2016-04-18,48.7195327530425,49.685317760561,48.47369395080062,49.5711784362793,23786000,MSFT
2016-04-19,49.72042302095866,49.843340710252434,48.88633439456488,49.50970458984375,29596800,MSFT
2016-04-20,49.421926941154254,49.60630354875268,48.71953747226229,48.807334899902344,36195700,MSFT
2016-04-21,48.991700318605325,49.369235199897744,48.6580641411072,48.97414016723633,38909100,MSFT
2016-04-22,45.576331850344246,46.03288576086308,44.57542661735382,45.46219253540039,126834100,MSFT
2016-04-25,45.46218516628044,45.769482756817354,45.330489069698366,45.751922607421875,33226900,MSFT
2016-04-26,45.88362672029258,45.96264573174958,44.85638292060817,45.16367721557617,33532600,MSFT
2016-04-27,45.198792050919444,45.21635220125786,44.38226348109215,44.72467803955078,43369300,MSFT
2016-04-28,44.44372168525825,44.57542113624988,43.5130571756721,43.81157302856445,43134800,MSFT
2016-04-29,43.32867489988875,44.118864864021376,43.32867489988875,43.78522872924805,48411700,MSFT
2016-05-02,43.89937505596547,44.557865681804955,43.70621673395714,44.4349479675293,33114500,MSFT
2016-05-03,44.1978852329562,44.259344082157725,43.54817309235365,43.70621109008789,26460200,MSFT
2016-05-04,43.75889018019562,43.95204847126271,43.42525404542229,43.78522872924805,24257600,MSFT
2016-05-05,43.785232279315785,44.162767142872006,43.662314574763755,43.8466911315918,25390700,MSFT
2016-05-06,43.829135563694045,44.241790771484375,43.600860281266236,44.241790771484375,24787300,MSFT
2016-05-09,44.32959100020702,44.41738841179481,43.89937564521106,43.96083450317383,17951600,MSFT
2016-05-10,44.18911547934634,44.865162952847044,44.066194407634924,44.794925689697266,22891000,MSFT
2016-05-11,44.89150296907147,45.46219284921694,44.777363653339734,44.82126235961914,24039100,MSFT
2016-05-12,44.952946647855896,45.48851939167784,44.70710794704496,45.225120544433594,24102800,MSFT
2016-05-13,45.16367168742428,45.56754844613373,44.81247872891302,44.847599029541016,22592300,MSFT
2016-05-16,44.60176270204953,45.620228030902204,44.557863998503265,45.5060920715332,20032000,MSFT
2016-05-17,45.72712761974177,45.73596742086206,44.52471230642622,44.65732955932617,27803500,MSFT
2016-05-18,44.63080146774562,45.21432607998232,44.47165808507359,44.92256546020508,24907500,MSFT
2016-05-19,44.62195852157951,44.75457574933447,44.04727374992878,44.48933792114258,23842400,MSFT
2016-05-20,44.630815419776006,45.28507212780832,44.56008687907923,44.75459289550781,23905800,MSFT
2016-05-23,44.736885851782866,44.807617727114,44.18872730869236,44.232933044433594,26118700,MSFT
2016-05-24,44.82531265857907,45.71828090051369,44.56007480066558,45.612186431884766,34757900,MSFT
2016-05-25,45.90393464082852,46.40789081896581,45.78900040286941,46.08076095581055,24040200,MSFT
2016-05-26,45.91278064308292,45.95698638138432,45.40882780654731,45.87741470336914,24335200,MSFT
2016-05-27,45.903942372723805,46.25759506225586,45.77132514366079,46.25759506225586,17721400,MSFT
2016-05-31,46.20455385187426,46.85881042480469,46.045413824997595,46.85881042480469,37653100,MSFT
2016-06-01,46.36368097859638,46.81458824331451,46.36368097859638,46.726173400878906,25324800,MSFT
2016-06-02,46.540523534941435,46.628938408236706,45.83322141199207,46.39906311035156,22840800,MSFT
2016-06-03,46.3106488256289,46.34601140013852,45.62102634611485,45.78901290893555,23368300,MSFT
2016-06-06,45.96583743063354,46.2841208245625,45.87742256619587,46.08961486816406,18243300,MSFT
2016-06-07,46.18686827020816,46.62008928972308,46.063087463378906,46.063087463378906,20866800,MSFT
2016-06-08,45.992361124658736,46.36369344468653,45.859740511687505,46.01004409790039,21149400,MSFT
2016-06-09,45.974675937322196,45.974675937322196,45.523771945763215,45.63870620727539,20305700,MSFT
2016-06-10,45.13476279978125,46.01889136930755,45.125922998066436,45.51493835449219,25833200,MSFT
2016-06-13,43.8350941911075,44.84300017693875,43.37534695021063,44.330204010009766,83217800,MSFT
2016-06-14,44.118002907104334,44.294825866506145,43.82623895326417,44.056114196777344,42577100,MSFT
2016-06-15,44.01191040502287,44.312514194101624,43.93233871459961,43.93233871459961,33757600,MSFT
2016-06-16,43.782033091053,44.62195563659127,43.77318991949857,44.55122375488281,31188600,MSFT
2016-06-17,44.56892027230724,44.5866032481092,44.047284290539054,44.32136535644531,45710500,MSFT
2016-06-20,44.77226734400233,44.940253919934094,44.23294841162004,44.268314361572266,35607900,MSFT
2016-06-21,44.38325569566273,45.47073345181698,44.347889742775706,45.258541107177734,34097800,MSFT
2016-06-22,45.16127486738653,45.49724119070854,45.04633724483859,45.081703186035156,28816800,MSFT
2016-06-23,45.33811671192069,46.02773936176336,45.22318241418291,45.895118713378906,29028800,MSFT
2016-06-24,44.03843122630081,45.03749376311174,43.78203321341372,44.056114196777344,133503000,MSFT
2016-06-27,43.41069699809139,43.45490611003224,42.47352318414345,42.81833267211914,50216300,MSFT
2016-06-28,43.25156034614153,43.737833671449344,43.03052824288607,43.711307525634766,38140700,MSFT
2016-06-29,44.126851275617376,44.842996541927405,44.02959660545007,44.68385314941406,31304000,MSFT
2016-06-30,44.842993460002226,45.3557861774384,44.64848413303565,45.240848541259766,28527800,MSFT
2016-07-01,45.20548711432115,45.72712301766737,45.15243819489056,45.23200988769531,21400400,MSFT
2016-07-05,44.94024812348551,45.33810320474305,44.860676432697566,45.240848541259766,24806400,MSFT
2016-07-06,44.89604974100157,45.56798937337079,44.55124012269659,45.42652893066406,28167500,MSFT
2016-07-07,45.4618915118285,45.629878106262304,45.15244784737096,45.42652893066406,19585200,MSFT
2016-07-08,45.73596857617257,46.29297049593381,45.576825170526504,46.23992156982422,28391000,MSFT
2016-07-11,46.41674711574723,46.70851114507673,46.39022433951096,46.49631881713867,22269200,MSFT
2016-07-12,46.80576046138186,47.212462124936984,46.67314321314904,47.04447555541992,27317600,MSFT
2016-07-13,47.353916758291035,47.619154595017456,47.01794703300712,47.30970764160156,25356800,MSFT
2016-07-14,47.601457726853766,47.734078292842845,47.37158590151127,47.51304626464844,24545500,MSFT
2016-07-15,47.69872756374036,47.742933308934425,47.04447106774889,47.47769546508789,32024400,MSFT
2016-07-18,47.477689622589025,48.043531185879004,47.345069030644666,47.70756149291992,31433900,MSFT
2016-07-19,47.48653990898247,47.65452647890312,46.796920773004,46.93838119506836,53336500,MSFT
2016-07-20,49.64381769476773,50.25386515875923,49.09565558461378,49.43162536621094,89893300,MSFT
2016-07-21,49.49350540534246,49.71453749631274,49.29899608603036,49.3343620300293,32776700,MSFT
2016-07-22,49.581919530270135,50.068189448659204,49.31667832689245,50.015140533447266,32157200,MSFT
2016-07-25,49.92672526763306,50.165440308991336,49.74105576478879,50.15659713745117,25610600,MSFT
2016-07-26,49.970954616054485,50.65173412096626,49.962111440336365,50.183143615722656,28079000,MSFT
2016-07-27,50.05051203290702,50.218495224035884,49.60844780844776,49.679176330566406,32327500,MSFT
2016-07-28,49.511195094927665,49.83832168959662,49.26364019871143,49.696861267089844,37550400,MSFT
2016-07-29,49.741060571344846,50.183124755981574,49.55539442324112,50.112396240234375,30558700,MSFT
2016-08-01,50.041670232606435,50.17429085265561,49.63497194438994,50.023990631103516,26003400,MSFT
2016-08-02,50.26270235090007,50.306911472704776,49.7852755386245,50.023990631103516,35122000,MSFT
2016-08-03,50.11238786447553,50.49256326953536,49.94440471655573,50.3687858581543,22075600,MSFT
2016-08-04,50.2184841295548,50.855057551399995,50.10354651223684,50.74011993408203,26587700,MSFT
2016-08-05,50.97000954185293,51.46511934496586,50.79318316673435,51.24408721923828,29335200,MSFT
2016-08-08,51.332496643066406,51.35901941607931,51.08493839511111,51.332496643066406,19473500,MSFT
2016-08-09,51.42975360601858,51.72151763206144,51.29713635364849,51.45627975463867,16920700,MSFT
2016-08-10,51.420904198179834,51.56236459788902,51.120300427212555,51.29712677001953,15756900,MSFT
2016-08-11,51.30598168066514,51.67731744719797,51.30598168066514,51.54469680786133,18162300,MSFT
2016-08-12,51.305966338591304,51.44742673766397,50.943473855174986,51.22639465332031,21655200,MSFT
2016-08-15,51.28830057795787,51.72152509262882,51.24409482079138,51.385555267333984,19283900,MSFT
2016-08-16,51.25208567954611,51.2609805732528,50.949608387984306,51.10084533691406,20523500,MSFT
2016-08-17,51.18981790055441,51.314366790861406,50.914028647944114,51.207611083984375,18856400,MSFT
2016-08-18,51.083055518500714,51.33215667681567,50.94961174190227,51.24319076538086,14214300,MSFT
2016-08-19,51.091956179103214,51.35884713839649,50.88733966385494,51.260986328125,17271000,MSFT
2016-08-22,51.24320268669323,51.376649888039594,50.940725304851014,51.305477142333984,15221900,MSFT
2016-08-23,51.51009610483618,51.759193922638005,51.46561144276879,51.501197814941406,18732400,MSFT
2016-08-24,51.421114456984114,51.63462923105347,51.349945128095804,51.554561614990234,18151500,MSFT
2016-08-25,51.49229723149378,51.85704902171863,51.40333131088841,51.75028991699219,18552600,MSFT
2016-08-26,51.84815358917872,52.221803688900344,51.32326650665046,51.6257438659668,20971200,MSFT
2016-08-29,51.75919917979687,52.13284594445075,51.688026428222656,51.688026428222656,16417200,MSFT
2016-08-30,51.581265455478174,51.76808881882954,51.25209999713958,51.501197814941406,16930200,MSFT
2016-08-31,51.28767443128123,51.421118205312496,50.97629883780339,51.1186408996582,20860300,MSFT
2016-09-01,50.71831034856734,51.43891905305528,50.71831034856734,51.23430252075195,26075400,MSFT
2016-09-02,51.305477142333984,51.76808980831051,51.083067402558925,51.305477142333984,18900500,MSFT
2016-09-06,51.403346546889516,51.42113973628451,50.89625252709578,51.25210952758789,16278400,MSFT
2016-09-07,51.12755109103623,51.45671654939284,51.07417153277439,51.29658126831055,17493400,MSFT
2016-09-08,51.26989701684107,51.41223912247167,50.869558784222676,51.09196853637695,20146100,MSFT
2016-09-09,50.522595447282235,51.172031456342474,50.0066032409668,50.0066032409668,35113900,MSFT
2016-09-12,49.819770964369525,50.89623305821817,49.47281238814579,50.75389099121094,29303000,MSFT
2016-09-13,50.264594574532694,50.3980417583179,49.86425641687991,50.291282653808594,30130200,MSFT
2016-09-14,50.16674044088614,50.38025528464105,49.84646987210541,50.05108642578125,24062500,MSFT
2016-09-15,49.95322284572006,51.02078675205582,49.80198247631066,50.87844467163086,26847000,MSFT
2016-09-16,51.26987976080272,51.26987976080272,50.48699674647968,50.93181610107422,44607000,MSFT
2016-09-19,50.94960633823074,51.37663248672026,50.57595633723856,50.64712905883789,20937100,MSFT
2016-09-20,51.02078861788945,51.02078861788945,50.48700664520113,50.54038619995117,17384000,MSFT
2016-09-21,51.16313408762726,51.46561146381168,50.78059246457658,51.38554382324219,33707300,MSFT
2016-09-22,51.52787395409686,51.59904668194569,51.269881299900995,51.43891143798828,19822200,MSFT
2016-09-23,51.48340847843522,51.518994853268744,51.047487264686794,51.09196853637695,19955300,MSFT
2016-09-26,50.78059580191713,50.83397197000256,50.55818605168526,50.620460510253906,21688700,MSFT
2016-09-27,50.64712976417436,51.652422411701096,50.4247200966323,51.554561614990234,28065100,MSFT
2016-09-28,51.49230006826148,51.652435340470305,51.30547332154914,51.6257438659668,20536400,MSFT
2016-09-29,51.43002893344787,51.75029610481319,50.89624352709914,51.065277099609375,25463500,MSFT
2016-09-30,51.21650268880167,51.39443111796878,51.01188618305538,51.24319076538086,29910800,MSFT
2016-10-03,51.07417395104307,51.19872286584796,50.762801664030846,51.08306884765625,19189500,MSFT
2016-10-04,50.94962738531052,51.243206498928686,50.68273635646576,50.92293930053711,20085900,MSFT
2016-10-05,50.96741723926236,51.563473718237255,50.940725762531294,51.27878952026367,16726400,MSFT
2016-10-06,51.36774826049805,51.47450397136399,50.95851181372336,51.36774826049805,16212600,MSFT
2016-10-07,51.46560858523034,51.58126259151823,51.08306358987297,51.42112731933594,20089000,MSFT
2016-10-10,51.51899335139908,51.946019655842306,51.48340697760297,51.634647369384766,18196500,MSFT
2016-10-11,51.50119254612864,51.61684654700608,50.611553695046915,50.87844467163086,26497400,MSFT
2016-10-12,50.8072624206543,50.94960446491717,50.17561981134415,50.8072624206543,22177500,MSFT
2016-10-13,50.442518778447536,50.97630068128086,50.104455096678386,50.63823699951172,25313700,MSFT
2016-10-14,50.81617783111671,51.36775644482895,50.81617783111671,51.08306884765625,27402500,MSFT
2016-10-17,51.029677356406886,51.118639870636905,50.59375289179407,50.905128479003906,23830000,MSFT
2016-10-18,51.18092725559484,51.554577376021264,51.07417153277439,51.29658126831055,19149500,MSFT
2016-10-19,51.127562544187654,51.45672807628105,51.065288075783606,51.180938720703125,22878400,MSFT
2016-10-20,51.15422577837148,51.172018959799544,50.40692912690457,50.93181610107422,49455600,MSFT
